SLC,month,Tavg,PREC,PET
519001,5,7.82123031239993,83.2543123580292,66.6018376592871
519001,6,13.486528230324,69.2255517744502,98.0409974057269
519001,7,17.7237378134365,75.7830276205402,110.213399562788
519001,8,18.2169536132329,88.207079691668,94.2076783475219
519001,9,14.3987250397489,73.346377949797,55.7530177253754
519001,10,9.1722400561678,105.162274959284,14.3912708572571
519001,11,4.10997217768297,134.783780456804,0.672128826514326
519001,12,-2.07642962891572,122.849994403498,0.155769668206481
519003,1,-5.14529142230893,116.760452359575,0.311462124089084
519003,2,-5.95764572974964,92.2316795690599,0.398506710927666
519003,3,-2.00976714895795,91.4013710116307,2.46087509440907
519003,4,2.94210463478744,85.0171634997332,22.4974891331187
519003,5,8.18885072042833,89.2376683605979,70.0192219599405
519003,6,13.6965237417202,72.6500596373589,99.6728361083557
519003,7,17.819522049093,79.1115427772563,111.63410538147
519003,8,18.3376063428985,91.4878400581671,96.3013856475388
519003,9,14.5671897767306,76.3946143773346,58.7657796893318
519003,10,9.34350235733577,105.704859729548,16.5485958130116
519003,11,4.27744365596845,136.662405433181,0.90115062839971
519003,12,-2.02269830798721,125.857166944523,0.222105392341859
519005,1,-5.44048383339788,114.093431012415,0.275445183200984
519005,2,-6.29990460283293,90.6329324809162,0.356658292339728
519005,3,-2.40021565645933,90.1427566371093,2.2543563143769
519005,4,2.55551932837771,83.4704399300614,21.0314805354883
519005,5,7.91385151145434,86.514252366143,68.6862816499291
519005,6,13.523954549329,70.7241642798497,99.3009899472223
519005,7,17.6823414160025,77.9645749116398,111.157122228746
519005,8,18.1358010013657,90.4897068479806,95.2171816938369
519005,9,14.2992816113878,74.9485631853867,57.134179549151
519005,10,9.05878282622858,105.157213951704,15.475201547797
519005,11,3.96049165043712,135.859442944139,0.807548172120925
519005,12,-2.30258231789777,124.602492856708,0.20012608386884
519006,1,-5.45971666857048,113.745483906199,0.309568033575484
519006,2,-6.29177983382847,90.6559352945897,0.40771359276593
519006,3,-2.32106222462654,89.7506666301479,2.59348243508026
519006,4,2.68883754564885,82.9754408191929,22.2999084517357
519006,5,8.07543333367948,86.2184516390485,70.8581219389918
519006,6,13.6874609172573,70.2237849351219,101.477328975714
519006,7,17.8223729756673,77.5539998534226,113.328012578783
519006,8,18.231198145054,90.5778498464374,97.0041294330338
519006,9,14.356441377004,74.6767311199378,58.5142901542618
519006,10,9.09940999475232,104.881139771977,16.3078810126074
519006,11,3.99205633045385,135.376838677529,0.92794317088196
519006,12,-2.32378111069732,124.195677538368,0.238351690274474
519007,1,-5.32941111418936,115.38477423143,0.31729603995276
519007,2,-6.14045185202434,91.5326451358776,0.413405627325588
519007,3,-2.14118111305104,90.6510967975182,2.59908690035812
519007,4,2.87214252455481,83.976709763874,22.6580175479719
519007,5,8.21550666842196,87.8436129584908,70.8546492975424
519007,6,13.7866758701719,71.4183225823026,100.954838672315
519007,7,17.9061299981011,78.4305806133055,112.827873041876
519007,8,18.3386499938965,91.143871112312,96.9477516118156
519007,9,14.486525282805,75.5803870459237,58.8919705387633
519007,10,9.23437444289525,105.190258056118,16.5888267219008
519007,11,4.14024023391735,135.979935375805,0.933646731015589
519007,12,-2.19717222434282,124.982967824104,0.237024254170434
519009,1,-6.39287404372967,113.362017304509,0.693635187508773
519009,2,-7.0398642901708,93.5270967059731,0.89727134327717
519009,3,-2.7094764456148,92.9242705549717,4.60143723454964
519009,4,2.75105266750554,83.6632113491836,27.1475057963067
519009,5,8.6054653452532,85.1098556332147,78.9699361265397
519009,6,14.3993325516134,70.944208019314,110.256129980921
519009,7,18.3526778677249,76.3953923410917,121.993920494444
519009,8,18.2181884694613,88.8947568103908,102.36534894058
519009,9,13.9688303348151,76.1302408059852,61.8123070061482
519009,10,8.56131236069732,104.603307729441,18.7606713258317
519009,11,3.30266786765574,133.509465632656,1.78568792371856
519009,12,-3.33337753125289,126.142874411424,0.551386913885362
519010,1,-5.50613194872246,119.082351964648,0.444055471613155
519010,2,-6.22403575523369,95.634032289828,0.587831930948223
519010,3,-2.12865000061139,94.7986694052815,3.23871258507818
519010,4,2.99707782273234,87.5575135333904,24.9263771340552
519010,5,8.38031667138967,92.1016531261611,73.6034441965691
519010,6,13.9069200145216,75.1354704966008,103.079054242909
519010,7,17.941074761064,80.0113439828718,114.860233011883
519010,8,18.2617817083995,93.9522715633515,98.4301033187252
519010,9,14.3738208800668,78.7752686471763,60.5421659900698
519010,10,9.10084977052002,107.200470321041,17.8789546841809
519010,11,3.98279166286704,138.027688122768,1.23100361597346
519010,12,-2.44364860542395,128.492110188765,0.333854935416705
519011,1,-5.06736269628718,120.207788087805,0.387604497197577
519011,2,-5.80954496237126,95.383778705369,0.488249012769812
519011,3,-1.80150237724422,94.2303687051145,2.82268287018331
519011,4,3.19156978678429,87.8179722378537,24.220585483792
519011,5,8.38134047141151,93.0229031705568,71.691712504242
519011,6,13.8024335031243,75.6643778397809,100.458789915652
519011,7,17.8664603148566,80.7564977463077,112.426407073482
519011,8,18.37649286694,93.803225609976,97.2439884713357
519011,9,14.6379671803053,78.828340907491,60.222235099881
519011,10,9.41948015686066,107.053410160445,17.6595064240861
519011,11,4.36126682720161,138.245253548781,1.06626288315431
519011,12,-1.99134126866148,128.332857346119,0.273789872212534
519014,1,-6.07683507011169,117.729072368884,0.646535883274679
519014,2,-6.71558757692253,96.542399062054,0.857917742963832
519014,3,-2.4287364617611,95.7012097942342,4.35871696157378
519014,4,2.9590290955407,87.248790272658,27.3706570895606
519014,5,8.66684722453356,89.5615323846709,78.2831669545412
519014,6,14.3455538839787,74.3280847432362,108.641330493104
519014,7,18.2918367937538,78.7253426590093,120.380122660053
519014,8,18.2726298216316,91.546088751045,101.804325664422
519014,9,14.1336310921387,78.4720565320684,62.1393395613768
519014,10,8.76043680925336,106.752681648779,18.9628134297459
519014,11,3.55483009524793,136.54324597061,1.71065121682125
519014,12,-3.0409666682904,129.199939074092,0.523752633646571
519015,1,-6.13750630634978,118.735146552543,0.726837586192675
519015,2,-6.71868406544898,97.3850293873626,0.965915038880603
519015,3,-2.3632047935357,95.9173752680268,4.84560339798868
519015,4,3.12960867284639,87.1481965617809,28.9629875407624
519015,5,8.93650277547764,88.1831378364537,80.6702863760507
519015,6,14.6346812959873,73.0150146711279,110.985624417617
519015,7,18.5154487439358,77.3448973041126,122.855211461278
519015,8,18.3774146368528,90.1511439005694,103.893666784355
519015,9,14.1679999975326,77.8083137666528,63.1396187845586
519015,10,8.75187803117013,106.18601172613,19.5742310963559
519015,11,3.53454805956132,134.496158391226,1.94012171060879
519015,12,-3.12413206978428,129.448299132337,0.61012956931692
519016,1,-5.79715517291836,122.059329653356,0.677625812431259
519016,2,-6.38023202848965,99.8688709670978,0.880894595145047
519016,3,-2.08352456144031,97.9626786023718,4.54191782882842
519016,4,3.32836398596474,89.7534440520734,28.8641831892603
519016,5,9.00234002861452,91.2383967008263,79.7899993896974
519016,6,14.6000002308233,75.3725111414899,109.423777193016
519016,7,18.4793960795891,78.4504933969166,121.394045121259
519016,8,18.4531400252739,91.6182732203672,103.27762824565
519016,9,14.3538876560483,78.9672959937227,63.1217077802249
519016,10,8.97173011568766,108.264424434878,19.5422286839253
519016,11,3.80925309740264,136.702074454148,1.82966548271495
519016,12,-2.79778197031785,131.761097290156,0.562632524011998
519018,1,-5.06665536855216,128.063105333679,0.595440119894729
519018,2,-5.64176864506801,104.275941929898,0.71571226409385
519018,3,-1.43579566708119,101.105720403578,4.1608313517276
519018,4,3.85828915614552,93.2516731707171,29.3269399502969
519018,5,9.32817504010752,95.0519161556625,79.2620606240031
519018,6,14.7606045980125,77.9925978843471,107.661832492684
519018,7,18.6056402620104,78.9481505081538,119.89865745118
519018,8,18.7469590072349,93.1215741996483,103.061120893372
519018,9,14.8440203095944,80.424307562229,63.4953077112197
519018,10,9.51292522392361,111.559253804756,19.7145417178659
519018,11,4.45212364160626,139.358668791739,1.69856197129483
519018,12,-2.08147222149769,135.728382876756,0.464091097116738
519021,1,-4.93665121564279,131.917454590979,0.583585599528895
519021,2,-5.46703510711941,106.995481365995,0.678243895621138
519021,3,-1.24919257789203,102.796612824752,4.45952573196889
519021,4,4.14187612520188,92.941509605422,30.7309979772702
519021,5,9.7303524325876,92.6446017501918,81.6278751946099
519021,6,15.1890861570321,76.0682812722408,110.03521774811
519021,7,18.9131860620942,76.412898109562,122.062593373301
519021,8,18.9340023446166,92.1206677714748,104.647268124228
519021,9,15.0138415998041,80.7960887334569,63.8700501247984
519021,10,9.63569874065488,112.126801900838,19.8373489402268
519021,11,4.5734302725576,138.806436566592,1.79354763404482
519021,12,-1.98286679590768,138.666771655797,0.419493962158946
519022,1,-5.44846185628794,128.317075429496,0.634321214057944
519022,2,-5.97950493447084,104.477784989678,0.753635236752058
519022,3,-1.68054703995917,100.317806247654,4.68718681556885
519022,4,3.8048291168222,91.23567759643,30.6390186792606
519022,5,9.5329748092934,90.9142581675001,82.3269605008426
519022,6,15.103512642009,74.3692901652507,111.378960065343
519022,7,18.8456322107668,75.969634520655,123.245706222163
519022,8,18.7598977744491,92.0187960456937,105.229009592499
519022,9,14.6804298847754,79.5316990894496,63.8242460649133
519022,10,9.25930000656843,110.016150618409,19.7546619560325
519022,11,4.12177317260783,136.869849539716,1.89410010344228
519022,12,-2.50178962276821,136.093634674618,0.496423101365501
519023,1,-4.81311110787448,129.20216582973,0.605739137145852
519023,2,-5.36767637179327,105.42622139219,0.709089450866011
519023,3,-1.15771667084051,101.324838510908,4.30773164930442
519023,4,4.13934400852874,93.3214746894753,30.2641760524613
519023,5,9.5868611109919,94.5235946001699,80.5263480303548
519023,6,14.9820845688505,77.2713826024038,108.723082370887
519023,7,18.7934190482185,77.985760344201,121.09724396267
519023,8,18.9381841532389,92.3690324066559,104.225262827729
519023,9,15.0714999902816,79.8659446311745,64.2094926317862
519023,10,9.73986429462357,112.246221337794,20.1239638273035
519023,11,4.71196386947714,138.907280927773,1.76624736831583
519023,12,-1.82619842086992,136.5765437294,0.467307046852737
520001,1,-6.05185293033427,119.137058756906,0.770919130150075
520001,2,-6.53738598128593,95.3136053280145,0.991829512714047
520001,3,-1.98689738297385,91.1324288452599,5.69466088687015
520001,4,3.78240229536586,81.1994496010725,32.7198529530297
520001,5,9.86533628159489,80.2380453691106,87.3587290556013
520001,6,15.6333401089669,66.0443454074198,117.363109128853
520001,7,19.2879640785541,70.1788802526015,129.116857293546
520001,8,18.8806732068654,86.4215179593841,109.313710818636
520001,9,14.5360527234274,77.836831025857,65.6998062079384
520001,10,9.03353431190151,99.6339467945358,20.8118004773168
520001,11,3.76589418911124,125.108956418097,2.41060463255804
520001,12,-3.06202549046551,125.546660443015,0.693504783548132
520002,1,-5.50598212998443,125.926182879596,0.681213084148006
520002,2,-6.02779177645597,102.485903245411,0.832001191881491
520002,3,-1.65421490846795,98.1994516107224,4.98944877583077
520002,4,3.88454913424235,89.319693596567,31.4294123097567
520002,5,9.65988721249942,89.1535538108639,83.80239951138
520002,6,15.2632922617686,72.7810322327099,113.028911231212
520002,7,19.0087082378776,74.9704032959527,124.988207523493
520002,8,18.8717052791737,90.8347581968713,106.652361558127
520002,9,14.7319434699884,78.6127043622616,64.8203300828362
520002,10,9.29389056242174,108.136940810041,20.3617829362828
520002,11,4.14084588100056,134.927844164432,2.05045937669387
520002,12,-2.53441925544816,133.882451733177,0.557129284220077
520004,1,-5.45852353095229,127.197817896127,0.654704930157864
520004,2,-5.97695353192398,103.11669836527,0.791741873585813
520004,3,-1.61393267861574,98.7503035858033,4.95517325831543
520004,4,3.93972346159032,89.3268881400648,31.4784087546452
520004,5,9.7353297365335,88.7916888408999,83.9351445949655
520004,6,15.3387991879098,72.4993167995763,113.09568381969
520004,7,19.0492581730886,74.2328842922169,124.916717905065
520004,8,18.898882039388,90.8206072837341,106.577791705736
520004,9,14.7675851800621,79.1222959677185,64.6453224004723
520004,10,9.32329869214616,108.01246687462,20.2065249537341
520004,11,4.17027754257707,135.01719160836,2.02444302170056
520004,12,-2.50235326453556,134.776356825368,0.523169395901781
520006,1,-5.53590044711475,129.463235640861,0.609667907489889
520006,2,-6.05125739271838,103.592893436639,0.780606270958083
520006,3,-1.71906245855771,98.8933234875212,5.13331973916679
520006,4,3.89548543061091,87.6233365928852,31.9066556578235
520006,5,9.81669933035987,85.4132355299525,85.1729544746136
520006,6,15.4470888730694,70.7210459828148,114.474969643396
520006,7,19.0689025348445,71.1030368325724,126.001005165404
520006,8,18.8128337781009,89.6500422820563,107.182319834336
520006,9,14.6504472281007,81.0116617031645,64.4352001005837
520006,10,9.19661661089336,106.369986942421,20.0847341320163
520006,11,4.01939492989165,133.327784224731,2.14308238655755
520006,12,-2.6197911377012,135.101915915273,0.515263728139719
520007,1,-5.38283778363797,129.441967824222,0.614574033697581
520007,2,-5.899408030039,104.164613151478,0.758484235287073
520007,3,-1.55835666698217,99.410935441705,5.0085017726658
520007,4,4.0149316069518,88.9693549408788,31.9268230653448
520007,5,9.84815612551239,87.4908064791993,84.7364076693244
520007,6,15.4479126476967,71.7093549043421,113.80845387337
520007,7,19.1094599880642,72.2217741611504,125.479011631825
520007,8,18.9271772055096,90.252548169561,107.060888346155
520007,9,14.8051775847358,80.1388065511421,64.7960082072707
520007,10,9.35608443331719,107.536645214332,20.2738731663126
520007,11,4.20500632257982,134.830322639506,2.06932495521376
520007,12,-2.44638222216898,135.964644965602,0.488919221222345
521001,1,-5.67638609723084,106.867419233906,0.192650108439255
521001,2,-7.23128394936154,82.7068547764793,0.201187922210463
521001,3,-3.68914028231468,85.4652418839114,1.66915147661111
521001,4,1.01800574636322,71.3325000694622,11.110169444154
521001,5,6.62743194880585,67.4930644660828,54.2442853094073
521001,6,12.8966379183462,62.399274006546,90.5561564184681
521001,7,17.6134194592635,60.594757989109,104.045989565832
521001,8,17.6225222214063,82.5608062557876,85.0652247814578
521001,9,13.2508807430322,75.7236290598709,41.996062593213
521001,10,7.95901667205824,109.054354815173,7.24812222441692
521001,11,3.18455890364859,124.626612665793,0.447033582224716
521001,12,-2.45528888943295,125.132419246579,0.0805945880405359
521002,1,-5.45697807205176,107.427673960013,0.200554046370117
521002,2,-7.00828720795365,83.2161459585554,0.205768709630114
521002,3,-3.43839883482596,86.0708659607885,1.71997438575142
521002,4,1.26120538260276,71.8503055449367,11.3440822665686
521002,5,6.83140702381817,67.8948555984084,54.6172331204996
521002,6,13.0836288485611,62.7200678050366,90.9437873701567
521002,7,17.7952242921528,60.8973344056654,104.417803401761
521002,8,17.8235757294036,82.8926826528446,85.483836273634
